-0.0725073;-97.7444;20.9472
-0.0743335;-99.1166;21.0097
-0.070293;-100.496;21.1894
-0.06146;-101.884;21.3063
-0.0492261;-103.278;21.3646
-0.0347217;-104.679;21.5269
-0.0170166;-106.087;21.6179
0.013584;-107.5;21.5836
0.0673975;-108.916;21.5676
0.141479;-110.328;21.5397
0.228025;-111.736;21.5548
0.330491;-113.143;21.589
0.447327;-114.55;21.6299
0.576999;-115.957;21.6682
0.726099;-117.363;21.6946
0.902288;-118.768;21.7476
1.1119;-120.17;21.819
1.34465;-121.571;21.8876
1.59974;-122.973;21.9591
1.88683;-124.372;21.9988
2.21077;-125.765;22.0429
2.5651;-127.117;22.1484
2.95728;-128.499;22.2271
3.37507;-129.879;22.2062
3.81814;-131.255;22.1825
4.26743;-132.584;22.2425
4.74349;-133.942;22.3591
5.23261;-135.301;22.4264
5.73134;-136.662;22.4431
6.23623;-138.025;22.4162
6.74484;-139.384;22.3562
7.25475;-140.71;22.2757
7.77486;-142.005;22.1461
8.31901;-143.279;22.003
8.89089;-144.527;21.7442
9.80816;-146.345;21.5658
10.4604;-147.514;21.4049
11.139;-148.65;21.2631
11.841;-149.755;21.1351
12.5697;-150.832;21.1079
13.3178;-151.875;21.0738
14.0854;-152.892;20.9552
14.8733;-153.882;20.7583
15.6751;-154.839;20.5564
16.4907;-155.759;20.352
17.3202;-156.642;20.1432
18.1634;-157.485;19.9291
19.0204;-158.288;19.7102
19.891;-159.047;19.5004
20.7737;-159.763;19.3097
21.6645;-160.442;19.2228
22.5601;-161.087;19.0613
23.4607;-161.698;18.8375
24.3649;-162.277;18.6869
25.2733;-162.825;18.5297
26.185;-163.34;18.3615
27.1008;-163.824;18.1853
28.04;-164.283;18.1305
29.0183;-164.722;18.0561
30.0203;-165.129;17.8801
31.0455;-165.501;17.6266
32.0739;-165.83;17.3697
33.088;-166.111;17.1143
34.113;-166.348;16.8922
35.1308;-166.539;16.7663
36.1451;-166.694;16.4607
37.1502;-166.818;16.1624
38.5916;-166.948;15.8913
40.1024;-167.037;15.6079
41.4948;-167.096;15.3473
42.954;-167.145;15.0741
44.2967;-167.185;14.9495
45.6967;-167.225;14.9079
47.0095;-167.262;14.6286
48.4007;-167.301;14.3395
49.6691;-167.336;13.7706
50.9711;-167.373;13.3226
52.1621;-167.406;12.9351
53.3667;-167.44;12.5016
54.4638;-167.471;12.1294
55.5828;-167.503;11.6877
56.6056;-167.532;11.4173
57.6573;-167.562;10.8857
58.966;-167.599;10.3171
60.2042;-167.635;9.86019
61.3891;-167.669;9.32909
62.5005;-167.701;8.84513
63.5718;-167.731;8.18915
64.7733;-167.766;7.78587
65.9361;-167.799;7.37556
67.0161;-167.838;7.34921
68.0882;-167.9;7.20831
69.1067;-167.951;7.31263
70.1663;-168.004;7.30353
71.1838;-168.055;7.39638
72.2608;-168.108;7.63369
73.2778;-168.157;8.24355
74.4137;-168.211;8.65923
75.6024;-168.267;9.23654
76.8644;-168.327;9.61392
77.9288;-168.377;9.97324
79.0054;-168.428;10.2966
80.1511;-168.483;10.2862
81.3102;-168.537;10.2781
82.4198;-168.59;10.0173
83.5569;-168.644;9.71204
84.6602;-168.696;9.35888
85.706;-168.745;8.82521
86.9659;-168.805;8.41159
87.9714;-168.853;8.0068
89.1239;-168.907;7.65159
90.2515;-168.962;7.17253
91.2514;-169.012;6.66507
92.2559;-169.061;6.20904
93.3611;-169.116;5.78513
94.3686;-169.169;5.22744
95.4444;-169.229;4.63152
96.5516;-169.297;4.01125
97.6711;-169.368;3.40549
98.6963;-169.432;2.80249
99.7204;-169.497;2.2284
100.733;-169.56;2.88006
101.774;-169.549;3.70514
102.867;-169.486;4.3933
103.968;-169.451;4.95224
104.991;-169.42;5.27395
106.119;-169.349;5.75453
107.114;-169.167;6.38785
108.283;-168.997;7.07781
109.352;-168.843;7.63132
110.551;-168.656;8.2496
111.544;-168.453;8.59577
112.718;-168.228;9.1718
113.851;-168.009;9.45269
115.132;-167.741;9.80376
116.136;-167.499;10.1324
117.199;-167.246;10.4219
118.276;-166.954;10.7264
119.337;-166.608;11.0427
120.477;-166.227;11.3387
121.606;-165.825;11.6477
122.757;-165.399;11.9526
123.983;-164.939;12.1972
125.185;-164.448;12.5058
126.379;-163.896;12.8084
127.639;-163.292;13.0811
128.879;-162.675;13.065
129.77;-162.197;13.0146
130.735;-161.63;13.2412
131.58;-161.085;13.4284
132.53;-160.408;13.6498
133.349;-159.763;13.8615
134.278;-158.978;14.1132
135.091;-158.269;14.3045
136.024;-157.427;14.5081
136.831;-156.663;14.6589
137.735;-155.742;14.8349
138.499;-154.898;14.9779
139.338;-153.88;15.1304
140.035;-152.945;15.2544
140.781;-151.825;15.3399
141.386;-150.806;15.5209
142.012;-149.599;15.7038
142.521;-148.503;15.8831
143.075;-147.216;16.0668
143.533;-146.064;16.2039
144.015;-144.716;16.3503
144.394;-143.51;16.4805
144.768;-142.102;16.5973
145.039;-140.844;16.7411
145.28;-139.383;16.9441
145.453;-138.083;17.1073
145.613;-136.578;17.3087
145.731;-135.24;17.4849
145.85;-133.697;17.6817
145.948;-132.327;17.8388
146.047;-130.748;18.0341
146.115;-129.346;18.1553
146.162;-128.338;18.276
146.204;-127.323;18.4048
146.244;-126.301;18.5244
146.281;-125.271;18.6348
146.317;-124.235;18.7532
146.352;-123.191;18.8712
146.386;-122.141;18.9887
146.421;-121.083;19.1058
146.455;-120.019;19.2224
146.49;-118.947;19.3386
146.524;-117.869;19.4636
146.559;-116.783;19.5699
146.594;-115.691;19.685
146.63;-114.592;19.8091
146.665;-113.486;19.9143
146.701;-112.373;20.0286
146.737;-111.252;20.1425
146.773;-110.125;20.2564
146.809;-108.991;20.2489
146.846;-107.852;20.2308
146.882;-106.713;20.2135
146.919;-105.574;20.3403
146.955;-104.435;20.4723
146.992;-103.287;20.5995
147.029;-102.131;20.6499
147.066;-100.969;20.8408
147.103;-99.7985;20.9557
147.141;-98.6214;21.0673
147.179;-97.4376;21.1759
147.217;-96.247;21.2818
147.255;-95.0499;21.3853
147.294;-93.8465;21.4866
147.332;-92.637;21.586
147.371;-91.4213;21.6939
147.41;-90.1994;21.78
147.449;-88.9716;21.8193
147.488;-87.7376;21.9776
147.528;-86.4981;22.0613
147.563;-85.2527;22.1224
147.587;-84.0023;22.2081
147.595;-82.7472;22.2952
147.593;-81.4865;22.3826
147.584;-80.2204;22.4676
147.564;-78.949;22.5545
147.531;-77.6725;22.6041
147.48;-76.3922;22.634
147.407;-75.1087;22.7528
147.32;-73.8208;22.8052
147.211;-72.5305;22.8372
147.074;-71.2398;22.8851
146.903;-69.9507;22.8623
146.697;-68.665;22.8577
146.454;-67.3844;22.8353
146.17;-66.1119;22.7994
145.843;-64.8495;22.8148
145.473;-63.6001;22.7256
145.058;-62.3657;22.7344
144.603;-61.1448;22.8072
144.11;-59.9362;22.8375
143.58;-58.742;22.8372
143.011;-57.5645;22.8577
142.403;-56.4052;22.8669
141.758;-55.2658;22.8698
141.075;-54.1474;22.875
140.34;-53.027;22.8685
139.584;-51.9547;22.8529
138.792;-50.9082;22.8278
137.964;-49.8897;22.7937
137.099;-48.9016;22.7655
136.199;-47.9464;22.7748
135.266;-47.0231;22.8124
134.302;-46.1272;22.855
133.31;-45.2594;22.8912
132.288;-44.4233;22.9145
131.239;-43.6205;22.926
130.162;-42.8524;22.9347
129.06;-42.1196;22.9376
127.934;-41.4228;22.9771
126.784;-40.7634;22.9175
125.611;-40.1434;22.893
124.417;-39.5649;22.9185
123.203;-39.03;22.8173
121.969;-38.5407;22.7681
120.719;-38.099;22.7132
119.452;-37.7063;22.6539
118.173;-37.364;22.5917
116.882;-37.0735;22.5278
115.582;-36.8357;22.5366
114.275;-36.6514;22.4723
112.963;-36.5213;22.3364
111.648;-36.446;22.3091
110.332;-36.4257;22.2489
109.018;-36.4606;22.1606
107.708;-36.5507;22.1003
106.404;-36.696;22.0218
105.108;-36.8963;21.9636
103.826;-37.1506;21.7159
102.562;-37.4578;21.5465
101.319;-37.8169;21.3549
100.1;-38.2272;21.2136
98.9096;-38.6873;20.9823
97.7501;-39.1957;20.6615
96.6251;-39.7506;20.5506
95.5376;-40.3507;20.1839
94.4896;-40.9947;19.9762
93.483;-41.682;19.7921
92.5193;-42.4116;19.6289
91.5998;-43.1826;19.5617
90.726;-43.9937;19.3439
89.8992;-44.8432;19.1855
89.1215;-45.7282;19.1079
88.3952;-46.645;18.913
87.7222;-47.5902;18.6916
87.1034;-48.5615;18.5927
86.5397;-49.556;18.3772
86.0322;-50.5706;18.1921
85.5814;-51.6023;17.9695
85.1881;-52.6451;17.7374
84.8527;-53.6942;17.5167
84.5745;-54.746;17.3156
84.3453;-55.7976;17.1314
84.1593;-56.8462;16.9563
84.015;-57.8901;16.7833
83.9069;-58.9276;16.6099
83.8227;-59.957;16.4331
83.7461;-60.9771;16.3486
83.6616;-61.9865;16.0637
83.5564;-62.9821;15.7955
83.3433;-64.4869;15.6889
83.084;-65.8893;15.6274
82.7775;-67.3535;15.3847
82.472;-68.7409;15.0567
82.1412;-70.1635;14.7792
81.8279;-71.4967;14.6205
81.5048;-72.8689;14.3841
81.2043;-74.169;14.2628
80.9214;-75.5187;14.2069
80.6572;-76.8094;14.1733
80.3898;-78.151;14.2064
80.1362;-79.4446;14.187
79.8737;-80.7927;14.2244
79.6212;-82.0931;14.3481
79.359;-83.4451;14.6595
79.1012;-84.7745;14.8979
78.8291;-86.1781;15.2013
78.5606;-87.5633;15.4278
78.2723;-89.0193;15.6872
77.9557;-90.4493;15.8578
77.7205;-91.4269;16.0293
77.4784;-92.4151;16.1932
77.2256;-93.4129;16.3417
76.9547;-94.4175;16.4916
76.6593;-95.4259;16.5693
76.3454;-96.4406;16.5375
76.015;-97.4525;16.4903
75.6584;-98.4556;16.6255
75.2688;-99.448;16.6802
74.8422;-100.435;16.78
74.3766;-101.412;16.7828
73.8717;-102.372;16.7581
73.3273;-103.312;16.6636
72.7441;-104.226;16.5903
72.1223;-105.11;16.5374
71.4621;-105.963;16.503
70.7631;-106.782;16.4919
70.0257;-107.565;16.4767
69.2506;-108.313;16.4802
68.4389;-109.022;16.477
67.5919;-109.692;16.4327
66.7125;-110.32;16.323
65.8067;-110.902;16.2359
64.8771;-111.436;16.0879
63.9268;-111.921;15.9313
62.9601;-112.356;15.7898
61.9823;-112.738;15.6827
60.993;-113.067;15.6089
59.9932;-113.344;15.5624
58.9833;-113.569;15.538
57.9645;-113.743;15.5317
56.938;-113.864;15.5403
55.9057;-113.933;15.5615
54.8703;-113.952;15.5759
53.834;-113.919;15.5514
52.8002;-113.835;15.4829
51.7743;-113.702;15.4069
50.7612;-113.52;15.3338
49.7627;-113.291;15.2781
48.7812;-113.014;14.9852
47.8224;-112.693;14.6237
46.4453;-112.141;14.3212
45.1426;-111.505;14.0792
43.9149;-110.788;13.9078
42.7612;-109.996;13.7746
41.6803;-109.132;13.7032
40.6712;-108.201;13.6801
39.7333;-107.206;13.6808
38.8669;-106.15;13.6477
38.0742;-105.039;13.5494
37.3606;-103.882;13.7931
36.7249;-102.678;14.0194
36.16;-101.412;14.2538
35.67;-100.092;14.4695
35.2591;-98.7209;14.6911
34.9322;-97.3054;14.907
34.6937;-95.8505;15.1024
34.5482;-94.3628;15.2718
34.5023;-93.3552;15.4658
34.4808;-92.3345;15.5484
34.4773;-91.3009;15.6368
34.4896;-90.2587;15.6146
34.5117;-89.2178;15.6046
34.5392;-88.1779;15.933
34.5699;-87.1268;16.1383
34.6023;-86.062;16.3307
34.6358;-84.9837;16.5256
34.67;-83.8924;16.615
34.7046;-82.7881;16.9015
34.7395;-81.6713;17.0829
34.7748;-80.5422;17.2587
34.8103;-79.401;17.4193
34.8395;-78.2482;17.5896
34.8561;-77.0842;17.6718
34.8711;-75.9089;17.9214
34.8819;-74.7225;18.0019
34.8891;-73.5251;18.2428
34.8939;-72.3169;18.3998
34.8971;-71.0981;18.5547
34.8996;-69.8689;18.7076
34.9015;-68.6294;18.8585
34.9033;-67.3798;19.0077
34.9049;-66.1201;19.1553
34.9064;-64.8505;19.3105
34.908;-63.571;19.4461
34.9095;-62.2819;19.5896
34.9111;-60.9831;19.6508
34.9126;-59.6748;19.6305
34.9141;-58.3657;19.6085
34.9087;-57.0578;19.7832
34.9011;-55.7476;19.9346
34.8914;-54.4264;20.0879
34.8791;-53.0947;20.2441
34.8648;-51.753;20.3756
34.8492;-50.4017;20.5112
34.8328;-49.0411;20.6422
34.8157;-47.6716;20.7691
34.7982;-46.2934;20.9022
34.7805;-44.9069;21.0126
34.7626;-43.5122;21.1385
34.7446;-42.1095;21.2317
34.7197;-40.6994;21.3254
34.6767;-39.2833;21.3519
34.6073;-37.8623;21.3226
34.5235;-36.4421;21.3082
34.4247;-35.0245;21.3061
34.31;-33.6092;21.3359
34.1824;-32.1941;21.3914
34.0451;-30.7776;21.4405
33.9011;-29.3584;21.5092
33.7525;-27.9356;21.5861
33.6006;-26.5084;21.6698
33.4466;-25.0761;21.7535
33.2927;-23.6381;21.7923
33.1503;-22.1936;21.8944
33.031;-20.7423;21.9226
32.9468;-19.2853;21.9457
32.9045;-17.8236;21.9481
32.911;-16.3596;21.8907
32.9717;-14.8962;21.7961
33.0902;-13.4417;21.6355
33.269;-12.0026;21.5197
33.5107;-10.5804;21.429
33.8176;-9.17386;21.2968
34.1897;-7.78943;21.1262
34.6259;-6.43326;20.9981
35.1245;-5.11109;20.6932
35.6834;-3.82814;20.4461
36.3003;-2.58899;20.1864
36.9725;-1.39778;19.9184
37.6972;-0.258193;19.6457
38.4716;0.826411;19.3709
39.2925;1.85305;19.1717
40.1564;2.81905;18.8242
41.0598;3.72211;18.5968
41.999;4.56027;18.4744
42.9742;5.33355;18.2246
43.982;6.04096;17.9164
45.0158;6.68104;17.6214
46.0656;7.2518;17.3358
47.1281;7.75285;17.0592
48.1996;8.18437;16.7924
49.2763;8.54689;16.5357
50.3545;8.8414;16.3366
51.4305;9.06904;16.1928
52.4965;9.23081;15.9475
53.5504;9.32912;15.8421
54.5921;9.36676;15.7836
55.6212;9.34655;15.7911
56.6394;9.2782;15.8342
57.6502;9.17659;15.8309
58.654;9.04514;15.819
59.6467;8.89192;15.7878
61.1189;8.64419;15.7582
62.576;8.41698;15.7909
64.0218;8.21299;15.8665
65.4595;8.01937;15.969
66.893;7.83731;16.0897
68.3253;7.66143;16.2244
69.756;7.48863;16.3693
71.1869;7.3172;16.522
72.6179;7.14636;16.6806
74.0494;6.97576;16.7734
75.482;6.80517;16.7568
76.9054;6.6357;16.798
78.3176;6.47803;16.9873
79.7344;6.3487;17.1861
81.1604;6.23205;17.3881
82.6694;6.12038;17.5165
84.1235;6.02216;17.7164
85.1357;5.95703;17.8548
86.1596;5.89274;17.9796
87.1947;5.82869;18.108
88.2612;5.76328;18.2359
89.3102;5.69928;18.2948
90.3713;5.63569;18.4119
91.4333;5.58027;18.5637
92.4948;5.53967;18.6724
93.5631;5.51862;18.7976
94.5792;5.50851;18.854
95.7155;5.50573;19.0367
96.7917;5.5128;19.1552
97.8816;5.52822;19.2632
98.981;5.5541;19.3577
100.079;5.59504;19.4438
101.169;5.65569;19.506
102.245;5.74036;19.5852
103.326;5.85312;19.5233
104.403;5.99604;19.446
105.457;6.1687;19.3578
106.492;6.37277;19.3919
107.536;6.61678;19.4143
108.564;6.89695;19.412
109.567;7.21053;19.3797
110.568;7.56602;19.3162
111.52;7.94553;19.2659
112.5;8.38159;19.1109
113.435;8.84371;19.0203
114.343;9.33851;18.8309
115.218;9.86247;18.6729
116.07;10.4216;18.513
116.891;11.0113;18.3721
117.684;11.6303;18.2601
118.453;12.2733;18.1497
119.562;13.2814;18.091
120.577;14.299;18.0117
121.565;15.3919;17.9185
122.469;16.4977;17.7656
123.342;17.679;17.6542
124.118;18.8491;17.6014
124.869;20.1287;17.5375
125.512;21.3833;17.5843
126.118;22.7331;17.6372
126.639;24.0193;17.6999
127.14;25.4279;17.7546
127.549;26.7621;17.7933
127.924;28.2237;17.8868
128.211;29.6124;17.9186
128.44;31.0952;17.9634
128.582;32.493;17.9998
128.65;33.9975;18.0366
128.635;35.4276;18.0671
128.529;36.9528;18.1005
128.348;38.3594;18.1596
128.064;39.8622;18.2942
127.737;41.2385;18.442
127.319;42.7353;18.5388
127.018;43.6966;18.6252
126.693;44.6513;18.7082
126.342;45.5998;18.7684
125.965;46.5423;18.848
125.559;47.4809;18.897
125.13;48.3967;18.9156
124.665;49.3145;18.8442
124.174;50.2114;18.7622
123.653;51.0893;18.7313
123.106;51.9421;18.7733
122.509;52.7976;18.8083
121.885;53.6229;18.8371
121.236;54.4152;18.8927
120.546;55.1951;18.9985
119.847;55.936;19.0771
119.114;56.674;19.1742
118.352;57.3991;19.2608
117.563;58.1093;19.3018
116.785;58.771;19.3904
115.961;59.4331;19.4478
115.118;60.0699;19.499
114.267;60.675;19.5425
113.393;61.2573;19.5772
112.499;61.8129;19.6032
111.587;62.3379;19.6214
110.653;62.8337;19.6014
109.668;63.3107;19.4007
108.364;63.8764;19.3127
107.346;64.2625;19.2461
106.353;64.5948;19.1882
105.323;64.893;19.1642
104.347;65.1342;19.1105
103.306;65.3457;19.0359
102.26;65.5122;18.9952
101.197;65.6346;18.9795
100.133;65.7105;18.9435
99.0675;65.7398;19.0094
98.0021;65.726;19.03
96.9536;65.6778;19.1073
95.8857;65.5948;19.1987
94.8168;65.4799;19.2996
93.7465;65.3379;19.4063
92.6738;65.1741;19.4508
91.5975;64.994;19.6275
90.5169;64.8024;19.7395
89.4312;64.6027;19.8517
88.34;64.3975;19.9731
87.2428;64.1885;20.0759
86.1393;63.9767;20.1974
85.0293;63.7628;20.2999
83.9126;63.5472;20.4119
82.7896;63.3302;20.3943
81.6615;63.1122;20.3747
80.5343;62.895;20.3492
79.4064;62.6851;20.3949
78.2756;62.4889;20.5406
77.1354;62.312;20.6146
75.9865;62.1603;20.6722
74.8295;62.0374;20.7129
73.666;61.9474;20.7379
72.4975;61.8937;20.7496
71.326;61.8789;20.7813
70.1534;61.9048;20.8408
68.9793;61.9662;20.9407
67.8036;62.0587;20.9485
66.6381;62.1815;21.0976
65.4835;62.3314;21.2055
64.321;62.5033;21.3082
63.1782;62.6819;21.4131
62.0285;62.8607;21.5109
60.8729;63.0437;21.607
59.7117;63.2278;21.7009
58.5497;63.4084;21.794
57.3908;63.5842;21.8856
56.2218;63.7576;21.9763
55.0516;63.9281;22.0645
53.8752;64.097;22.1544
52.7143;64.2618;22.2425
51.5135;64.4309;22.3219
50.2954;64.5975;22.3989
49.0825;64.7525;22.4402
47.8847;64.8891;22.4983
46.6672;65.0046;22.5072
45.4318;65.0942;22.5174
44.1986;65.1524;22.5107
42.958;65.176;22.5086
41.7009;65.1616;22.5837
40.5992;65.1216;22.5845
39.3407;65.0456;22.6404
38.0825;64.9375;22.7106
36.865;64.8034;22.7846
35.6078;64.6365;22.8496
34.3515;64.4421;22.9021
33.0974;64.2198;22.958
31.8473;63.9684;22.9509
30.6023;63.6855;22.9879
29.3638;63.37;22.9947
28.1337;63.0199;22.9872
26.9142;62.6333;22.9664
25.7077;62.2083;22.9325
24.569;61.7659;22.8872
23.3947;61.2626;22.8465
22.2404;60.7184;22.84
21.1057;60.1351;22.8618
19.9884;59.517;22.9039
18.8892;58.8649;22.9507
17.8088;58.1794;22.9912
16.7487;57.4604;23.047
15.7103;56.7089;23.0362
14.6946;55.9256;23.0498
13.7203;55.1265;23.0576
12.7525;54.2825;23.0571
11.8107;53.4085;23.0535
10.8968;52.5043;23.026
10.0133;51.5703;22.9953
9.162;50.6064;23.0177
8.34508;49.6131;22.9075
7.56466;48.5911;22.853
6.8228;47.5415;22.7934
6.12131;46.4654;22.73
5.46137;45.3631;22.7391
