272.709;0.560664;30.8043
273.736;0.56418;30.7875
274.763;0.567695;30.7707
275.789;0.57125;30.7539
276.814;0.574805;30.7892
277.839;0.578359;30.8263
278.866;0.581914;30.8642
279.893;0.585469;30.8642
280.922;0.589063;30.9399
281.952;0.592656;30.9779
282.984;0.59625;31.0159
284.016;0.599844;31.054
285.05;0.603477;31.0921
286.085;0.607109;31.1303
287.122;0.610742;31.1684
288.159;0.614414;31.2066
289.198;0.618086;31.2448
290.238;0.621758;31.283
291.28;0.625469;31.3365
292.323;0.62918;31.3595
293.367;0.632891;31.3977
294.412;0.636602;31.4359
295.459;0.640352;31.4741
296.507;0.644102;31.5123
297.556;0.647891;31.5659
298.606;0.65168;31.5887
299.658;0.655469;31.6269
300.711;0.659297;31.665
301.765;0.663125;31.7032
302.82;0.666953;31.7413
303.877;0.67082;31.7794
304.935;0.674688;31.8175
305.994;0.678555;31.8555
307.055;0.6825;31.8936
308.117;0.686406;31.9316
309.18;0.690313;31.9696
310.244;0.694258;32.0076
311.31;0.698203;32.0455
312.377;0.702148;32.0834
313.445;0.706133;32.1213
314.515;0.710117;32.1592
315.585;0.714141;32.197
316.657;0.718164;32.2507
317.73;0.722187;32.2726
318.805;0.72625;32.3262
319.881;0.730312;32.3481
320.958;0.734375;32.3858
322.036;0.738477;32.4234
323.115;0.742578;32.461
324.196;0.74668;32.4986
325.278;0.75082;32.5362
326.361;0.754961;32.5737
327.446;0.759141;32.5737
328.532;0.76332;32.6487
329.619;0.7675;32.6861
330.707;0.771719;32.7236
331.797;0.775937;32.7771
332.887;0.780156;32.7983
333.979;0.784414;32.8518
335.073;0.788672;32.8729
336.167;0.79293;32.9101
337.263;0.797227;32.9473
338.36;0.801562;32.9845
339.458;0.805898;33.0217
340.558;0.810234;33.0588
341.658;0.81457;33.0959
342.76;0.818945;33.1329
343.863;0.82332;33.1699
344.968;0.827695;33.2233
346.073;0.832109;33.2439
347.18;0.836523;33.2808
348.288;0.840977;33.3177
349.398;0.84543;33.371
350.508;0.849883;33.4079
351.62;0.854375;33.4281
352.733;0.858867;33.4815
353.847;0.863359;33.5182
354.963;0.867891;33.5383
356.08;0.872422;33.5916
357.198;0.876992;33.6115
358.317;0.881562;33.6481
359.437;0.886133;33.7014
360.559;0.890742;33.7212
361.681;0.895352;33.7577
362.805;0.9;33.7941
363.931;0.904648;33.7941
365.057;0.909297;33.8669
366.185;0.913984;33.9033
367.314;0.918672;33.9396
368.444;0.923398;33.9759
369.575;0.928125;33.9759
370.708;0.932852;34.0483
371.841;0.937656;34.0845
372.976;0.942422;34.1207
374.112;0.947187;34.1568
375.25;0.951992;34.2099
376.388;0.956797;34.2289
377.528;0.961641;34.265
378.669;0.966484;34.301
379.811;0.971328;34.3369
380.954;0.976211;34.3728
382.099;0.981094;34.4087
383.245;0.986016;34.4087
384.392;0.990937;34.4804
385.54;0.995859;34.5162
386.689;1.00082;34.5519
387.84;1.00578;34.5877
388.991;1.01078;34.6233
390.144;1.01578;34.659
391.298;1.02078;34.6935
392.454;1.02582;34.7257
393.61;1.03238;34.7543
394.767;1.04176;34.7885
395.926;1.05543;34.8225
397.085;1.07105;34.8563
398.246;1.08816;34.8901
399.408;1.10758;34.9239
400.57;1.12977;34.9583
401.734;1.15484;34.9931
402.899;1.18293;35.0455
404.065;1.21391;35.0806
405.232;1.24766;35.099
406.4;1.28406;35.1514
407.569;1.32289;35.1345
408.739;1.36387;35.2073
409.91;1.40688;35.2578
411.083;1.45172;35.2732
412.256;1.49949;35.3007
413.431;1.55152;35.323
414.606;1.60871;35.3602
415.781;1.67246;35.3421
416.957;1.74453;35.3378
418.132;1.8259;35.3218
419.306;1.91844;35.2939
420.48;2.0227;35.2512
421.652;2.13941;35.1926
422.823;2.27059;35.2203
423.991;2.41625;35.0358
425.155;2.57699;34.9311
426.316;2.75445;34.9311
427.473;2.94898;34.699
428.624;3.15812;34.5681
429.769;3.38797;34.4569
430.911;3.63219;34.3536
432.045;3.89461;34.2577
433.174;4.17301;34.1724
434.297;4.46762;34.2212
435.413;4.77941;34.032
436.522;5.1082;33.9794
437.624;5.45254;33.9201
438.717;5.81434;33.8795
439.802;6.19324;33.8465
440.88;6.58855;33.8886
441.949;7.00043;33.7887
443.009;7.42883;33.7753
444.06;7.87379;33.7771
445.102;8.33355;33.7854
446.137;8.80937;33.8075
447.164;9.29863;33.832
448.182;9.80285;33.8638
449.194;10.3205;33.9214
450.198;10.8517;33.9358
451.195;11.3958;33.9678
452.185;11.9514;33.9931
453.169;12.5209;34.0105
454.145;13.1019;34.0508
455.115;13.6962;34.0239
456.076;14.3013;34.0225
457.029;14.9186;34.0161
457.975;15.5475;34.0033
458.913;16.1879;34.0405
459.842;16.8403;33.954
460.762;17.5046;33.954
461.674;18.1813;33.8586
462.574;18.8733;33.8586
463.465;19.5764;33.7339
464.341;20.2928;33.6696
465.206;21.0215;33.6696
466.059;21.7623;33.5671
466.901;22.5148;33.5281
467.733;23.2785;33.5844
468.552;24.0537;33.468
469.36;24.8405;33.4447
470.155;25.6416;33.5024
470.937;26.4518;33.4461
471.704;27.2733;33.4563
472.46;28.1049;33.4735
473.204;28.9462;33.4968
473.937;29.7973;33.5255
474.658;30.6576;33.5588
475.369;31.5268;33.5958
476.069;32.4045;33.6324
476.76;33.2924;33.6732
477.442;34.1876;33.7355
478.114;35.0891;33.7785
478.779;35.9971;33.8
479.438;36.911;33.8446
480.09;37.8307;33.9076
480.738;38.7553;33.9491
481.381;39.6843;33.9667
482.02;40.6179;33.9982
482.654;41.5562;34.0239
483.282;42.4998;34.0398
483.904;43.4505;34.0471
484.518;44.4055;34.047
485.121;45.3662;34.0376
485.716;46.3348;34.0183
486.302;47.3071;34.0536
486.875;48.2861;33.9364
487.437;49.2724;33.9364
487.985;50.2653;33.7907
488.517;51.2677;33.7051
489.034;52.2757;33.608
489.533;53.29;33.608
490.016;54.31;33.4997
490.482;55.3355;33.2585
490.93;56.3664;33.1274
491.36;57.4019;32.9723
491.772;58.4418;32.8144
492.162;59.4882;32.6644
492.534;60.5377;32.6644
492.884;61.5894;32.3553
493.214;62.6437;32.3839
493.525;63.7001;32.2341
493.816;64.7576;31.9056
494.087;65.8164;31.7601
494.338;66.8763;31.6254
494.569;67.9376;31.5084
494.778;69;31.4198
494.968;70.0623;31.3401
495.137;71.1236;31.2779
495.286;72.1847;31.2273
495.417;73.2448;31.2796
495.528;74.3045;31.2431
495.621;75.3632;31.149
495.694;76.4209;31.1356
495.748;77.477;31.1356
495.783;78.5313;31.1106
495.799;79.5836;31.0966
495.796;80.6336;31.0783
495.775;81.6809;31.0589
495.735;82.7255;31.0391
495.678;83.7677;31.0188
495.603;84.807;31.0003
495.511;85.8435;30.9942
495.404;86.8762;30.9968
495.279;87.9071;31.0171
495.141;88.9367;31.0442
494.989;89.9643;31.0771
494.823;90.99;31.1139
494.645;92.0142;31.1552
494.454;93.0369;31.2
494.251;94.058;31.2473
494.038;95.0779;31.2926
493.814;96.0971;31.346
493.582;97.1144;31.346
