203.581;-1.40926;22.5972
205.092;-1.3852;22.7044
206.611;-1.36102;22.8105
208.137;-1.33668;22.9156
209.669;-1.31219;23.0825
211.209;-1.28758;23.1233
212.755;-1.26285;23.2261
214.309;-1.23797;23.3901
215.869;-1.21293;23.4299
217.436;-1.18781;23.5925
219.009;-1.16254;23.6318
220.589;-1.13711;23.7321
222.176;-1.11156;23.8931
223.77;-1.0859;23.9926
225.37;-1.06008;24.031
226.977;-1.03414;24.1748
228.587;-1.00812;24.1483
230.195;-0.982109;24.1226
231.801;-0.956094;24.099
233.404;-0.930156;24.0237
235;-0.904297;23.9214
236.588;-0.878555;23.7418
238.167;-0.853008;23.6613
239.736;-0.827578;23.5127
241.296;-0.802344;23.2846
242.844;-0.777305;23.1931
244.382;-0.752539;22.9504
245.908;-0.72793;22.8559
247.423;-0.703516;22.6837
248.926;-0.679336;22.5101
250.418;-0.655352;22.3358
251.898;-0.631602;22.161
253.37;-0.608008;22.0895
254.841;-0.584453;22.0621
256.311;-0.560937;21.9185
257.766;-0.537656;21.7852
259.206;-0.514727;21.425
260.629;-0.491992;21.1834
262.036;-0.46957;21.0559
263.428;-0.447422;20.8187
264.804;-0.425547;20.5839
266.164;-0.404023;20.3515
267.509;-0.382734;20.1213
268.839;-0.361719;19.7798
270.154;-0.340977;19.6669
271.453;-0.320508;19.3376
272.738;-0.300312;19.22
274.008;-0.280391;18.8958
275.27;-0.260625;18.9287
276.53;-0.240938;18.9034
277.789;-0.22125;18.8819
279.03;-0.201875;18.5459
280.249;-0.182852;18.2101
281.445;-0.164219;17.8746
282.62;-0.145938;17.3776
283.772;-0.128047;17.2062
284.902;-0.110547;16.7188
286.011;-0.0934375;16.5565
287.1;-0.0766406;16.1223
288.17;-0.0601562;15.8478
289.222;-0.0439844;15.7119
290.255;-0.028125;15.441
291.272;-0.0125781;15.179
292.764;0.0101953;14.806
294.224;0.0324219;14.4075
295.657;0.0542188;14.1868
297.069;0.0756641;14.0698
298.467;0.096875;13.9844
299.864;0.118008;13.8913
301.258;0.139102;14.1177
302.676;0.160547;14.2578
304.113;0.182266;14.428
305.575;0.204453;14.7016
307.057;0.226953;15.0103
308.059;0.242188;15.1628
309.07;0.257578;15.3091
310.092;0.273164;15.3511
311.125;0.288906;15.5079
312.167;0.304805;15.6652
313.22;0.320898;15.8229
314.284;0.337187;15.9812
315.348;0.353516;15.9655
316.411;0.369844;15.9491
317.476;0.386211;16.1354
318.554;0.402734;16.3166
319.644;0.419492;16.4935
320.746;0.436445;16.6665
321.859;0.453594;16.8283
322.983;0.470898;16.9024
324.118;0.488398;17.0687
325.265;0.506094;17.2322
326.422;0.523945;17.393
327.589;0.542031;17.6415
328.767;0.560273;17.7957
329.955;0.578672;17.948
331.153;0.597305;18.0134
332.362;0.616094;18.1636
333.58;0.635078;18.3952
334.808;0.65418;18.5327
336.046;0.673516;18.6865
337.293;0.693008;18.7496
338.55;0.712656;18.9733
339.816;0.732461;19.0353
341.092;0.752422;19.1766
342.378;0.772578;19.3171
343.672;0.79957;19.5296
344.975;0.828984;19.5896
346.287;0.867227;19.7214
347.607;0.921211;19.8501
348.936;0.980352;19.9863
350.271;1.0466;20.0436
351.604;1.11879;20.0235
352.935;1.19523;20.0035
354.275;1.27504;20.2543
355.625;1.35727;20.3219
356.984;1.44129;20.4718
358.354;1.52645;20.6853
359.732;1.6143;20.7521
361.12;1.7041;20.8855
362.516;1.79523;21.0872
363.92;1.88789;21.2105
365.332;1.98355;21.2594
366.752;2.08156;21.4368
368.179;2.18109;21.4946
369.614;2.28414;21.607
371.055;2.40098;21.7065
372.499;2.52637;21.7497
373.942;2.65707;21.7258
375.383;2.79461;21.7149
376.823;2.93801;21.7324
378.264;3.08586;21.7681
379.707;3.23687;21.7818
381.154;3.39023;21.8794
382.605;3.54523;21.9039
384.06;3.70812;21.9726
385.519;3.87465;22.1074
386.984;4.04453;22.1871
388.455;4.21832;22.2337
389.931;4.39535;22.3301
391.414;4.57492;22.4914
392.903;4.75824;22.5895
394.398;4.95059;22.6969
395.897;5.145;22.674
397.394;5.34262;22.6506
398.889;5.54312;22.6289
400.391;5.74859;22.7664
401.901;5.95816;22.98
403.419;6.17246;23.0337
404.946;6.39098;23.1615
406.479;6.61441;23.2847
408.02;6.84836;23.4015
409.567;7.08609;23.5208
411.122;7.32934;23.703
412.682;7.58379;23.745
414.245;7.85922;23.9001
415.812;8.15156;24.0079
417.384;8.45605;24.0494
418.96;8.77668;24.2121
420.539;9.11687;24.2552
422.122;9.46859;24.3632
423.711;9.83129;24.4706
425.303;10.2048;24.6335
426.898;10.5961;24.6678
428.498;11.0003;24.7747
430.1;11.42;24.8725
431.7;11.8665;24.9949
433.295;12.3493;25.0535
434.882;12.8661;25.0629
436.467;13.4103;25.1501
438.047;13.9871;25.2869
439.622;14.5955;25.3167
441.192;15.2329;25.4772
442.755;15.8919;25.578
444.32;16.5722;25.6648
445.883;17.2764;25.7557
447.436;18.0118;25.7743
448.98;18.7755;25.9251
450.519;19.5588;25.9488
452.055;20.3682;26.0309
453.579;21.2047;26.0288
455.087;22.0618;25.997
456.583;22.9357;25.9693
458.06;23.8275;25.8197
459.517;24.7444;25.6752
460.943;25.6843;25.5765
462.345;26.6396;25.3403
463.721;27.6135;25.2341
465.064;28.6118;25.0456
466.368;29.6416;24.8241
467.632;30.6951;24.5193
468.856;31.7727;24.2845
470.032;32.8793;24.119
471.156;34.0144;23.8529
472.235;35.1712;23.6
473.271;36.3492;23.2873
474.258;37.5502;23.2229
475.206;38.7752;23.1717
476.121;40.02;23.0184
477.002;41.2709;22.8853
477.85;42.5267;22.6777
478.663;43.7906;22.4985
479.436;45.067;22.3339
480.173;46.3565;22.1993
480.88;47.6498;22.0074
481.554;48.9491;21.9064
482.195;50.2517;21.7358
482.808;51.5544;21.5523
483.389;52.8593;21.3512
483.931;54.1666;21.1339
484.426;55.4725;20.8938
484.878;56.7763;20.5471
485.279;58.082;20.4817
485.629;59.397;20.3667
485.935;60.7203;20.2839
486.197;62.0307;19.921
486.42;63.3244;19.5942
486.607;64.6021;19.3109
486.763;65.864;18.874
486.898;67.1097;18.7252
487.015;68.3402;18.3558
487.114;69.5557;18.229
487.205;70.7564;18.0142
487.29;71.944;17.8238
487.37;73.1207;17.6566
487.447;74.288;17.5127
487.522;75.447;17.3913
487.596;76.599;17.2605
487.673;77.747;17.2395
487.749;78.8934;17.2158
487.825;80.0377;17.2044
487.906;81.1888;17.4127
487.988;82.3486;17.5463
488.074;83.5167;17.6033
488.162;84.694;17.8186
488.255;85.8798;17.8766
488.349;87.0747;18.0956
488.448;88.2785;18.1539
488.548;89.4914;18.3776
488.651;90.7138;18.5072
488.755;91.9453;18.5786
488.864;93.1859;18.7199
488.974;94.4362;18.8633
489.088;95.6954;19.0055
489.204;96.9608;19.0657
489.321;98.2244;19.0405
489.438;99.4865;19.0156
489.558;100.757;19.287
489.679;102.04;19.456
489.802;103.333;19.5278
489.927;104.637;19.7827
490.055;105.951;19.931
490.184;107.276;20.011
490.317;108.611;20.1658
490.459;109.955;20.3155
490.602;111.309;20.4677
490.756;112.671;20.6109
490.927;114.041;20.7506
491.103;115.42;20.896
491.288;116.807;21.1234
491.483;118.201;21.0976
491.684;119.591;21.0831
491.896;120.979;21.0621
492.119;122.373;21.2229
492.353;123.777;21.3845
492.601;125.188;21.6217
492.864;126.607;21.7635
493.139;128.032;21.8989
493.43;129.465;22.0337
493.737;130.904;22.151
494.069;132.345;22.1892
494.437;133.781;22.264
494.846;135.21;22.3201
495.3;136.631;22.3685
495.79;138.044;22.4447
496.315;139.453;22.5367
496.875;140.857;22.6344
497.463;142.256;22.7428
498.073;143.65;22.9191
498.7;145.045;22.9601
499.338;146.442;23.0677
499.984;147.844;23.2242
500.64;149.251;23.2765
501.3;150.663;23.3752
501.964;152.078;23.4738
502.633;153.497;23.5686
503.313;154.919;23.6604
503.999;156.344;23.7537
504.692;157.774;23.8478
505.392;159.21;23.938
506.098;160.646;24.0276
506.809;162.086;24.1142
507.526;163.529;24.2025
508.247;164.977;24.2902
508.977;166.429;24.4368
509.712;167.885;24.4583
510.457;169.339;24.5787
511.208;170.796;24.6185
511.969;172.254;24.7554
512.744;173.711;24.7761
513.528;175.17;24.8558
514.332;176.625;24.9678
515.158;178.068;24.9787
515.998;179.509;25.052
516.858;180.944;25.1848
517.733;182.376;25.1997
518.624;183.806;25.2774
519.531;185.23;25.4079
520.45;186.651;25.4767
521.389;188.065;25.5427
522.345;189.472;25.5491
523.323;190.869;25.6099
524.326;192.254;25.6612
525.351;193.626;25.7713
526.404;194.982;25.7708
527.484;196.32;25.8145
528.589;197.644;25.8764
529.718;198.951;25.9313
530.871;200.243;25.9976
532.043;201.524;26.0708
533.236;202.791;26.1351
534.447;204.048;26.2091
535.672;205.297;26.3469
536.912;206.539;26.3631
538.165;207.776;26.4409
539.429;209.008;26.5178
540.705;210.237;26.5971
541.99;211.462;26.6755
543.289;212.681;26.8112
544.599;213.893;26.8251
545.928;215.095;26.8943
547.27;216.286;26.9675
548.628;217.47;27.0433
550;218.643;27.1213
551.386;219.809;27.203
552.784;220.968;27.2885
554.195;222.122;27.3696
555.619;223.267;27.4499
557.054;224.408;27.5911
558.504;225.54;27.6747
559.966;226.663;27.697
561.442;227.779;27.7867
562.929;228.888;27.9334
564.429;229.99;27.9618
565.943;231.082;28.0456
567.468;232.166;28.1199
569.001;233.24;28.0907
570.541;234.3;28.0575
572.087;235.349;27.9855
573.634;236.383;27.9121
575.184;237.399;27.7728
576.731;238.397;27.6292
578.281;239.373;27.4712
579.838;240.316;27.2064
581.404;241.219;27.0821
582.978;242.081;26.8625
584.559;242.9;26.6377
586.145;243.68;26.4265
587.736;244.417;26.2261
589.331;245.114;25.9515
590.928;245.771;25.8505
592.526;246.394;25.6705
594.125;246.987;25.5853
595.731;247.555;25.5689
597.345;248.102;25.5603
598.951;248.627;25.3142
600.547;249.132;25.067
602.131;249.616;24.7142
603.706;250.085;24.5959
605.269;250.533;24.3617
606.821;250.967;24.1273
608.361;251.382;23.8981
609.889;251.783;23.6676
611.407;252.167;23.4447
612.911;252.537;23.1021
614.405;252.894;22.9962
615.886;253.238;22.7761
617.356;253.567;22.5576
618.819;253.882;22.4764
620.285;254.188;22.4703
621.753;254.48;22.4751
623.206;254.76;22.155
624.64;255.029;21.6687
626.054;255.288;21.5159
627.448;255.538;21.2016
628.823;255.781;20.8986
630.18;256.022;20.6153
631.518;256.257;20.3543
632.842;256.487;19.9918
634.151;256.714;19.7921
635.446;256.939;19.6956
636.73;257.161;19.4388
638.003;257.381;19.3637
639.267;257.599;19.1603
640.527;257.815;19.1977
641.788;258.033;19.2047
643.049;258.25;19.2727
644.317;258.468;19.3882
645.592;258.687;19.4567
646.875;258.908;19.5815
648.167;259.13;19.7708
649.467;259.354;19.8468
650.776;259.579;19.986
652.094;259.806;20.1288
653.422;260.035;20.2748
654.76;260.265;20.4919
656.107;260.497;20.5748
657.465;260.731;20.7282
658.832;260.967;20.8836
660.209;261.204;21.113
661.595;261.442;21.127
662.981;261.681;21.1398
664.368;261.92;21.2411
665.766;262.161;21.344
667.175;262.404;21.5335
668.596;262.649;21.8145
670.03;262.896;21.9914
671.476;263.146;22.0909
672.935;263.397;22.272
674.404;263.651;22.5397
675.885;263.907;22.6268
677.377;264.164;22.8018
678.88;264.423;22.9735
680.394;264.685;23.1141
681.914;264.95;23.2006
683.437;265.217;23.2337
684.959;265.484;23.2386
686.481;265.752;23.2543
688.005;266.022;23.2682
689.522;266.293;23.1352
691.029;266.571;22.989
692.526;266.848;22.7399
694.01;267.13;22.6669
695.48;267.417;22.4967
696.936;267.717;22.3185
698.38;268.021;22.1374
699.811;268.332;21.9545
701.227;268.651;21.6625
702.631;268.973;21.5809
704.02;269.295;21.3961
705.394;269.62;21.2114
706.756;269.951;20.9173
708.11;270.285;20.9785
709.464;270.626;20.9938
710.818;270.977;21.0075
712.156;271.329;20.7139
713.47;271.685;20.4185
714.764;272.043;20.141
716.037;272.405;19.8408
717.29;272.77;19.5411
718.521;273.136;19.2441
719.732;273.504;18.9379
720.924;273.869;18.4908
722.094;274.234;18.364
723.245;274.599;18.122
724.379;274.968;17.8808
725.498;275.338;17.5638
726.603;275.714;17.4932
727.695;276.093;17.2443
728.776;276.479;17.187
729.846;276.872;17.0601
730.899;277.277;16.9537
731.943;277.706;16.9832
732.98;278.152;17.0006
734.013;278.619;17.1268
735.046;279.107;17.2627
736.082;279.611;17.351
737.119;280.135;17.551
738.165;280.673;17.6424
739.21;281.223;17.7874
740.26;281.782;18.0115
741.314;282.355;18.1043
742.366;282.951;18.2517
743.41;283.582;18.3827
744.443;284.247;18.5235
745.474;284.946;18.7358
746.492;285.679;18.8213
747.501;286.431;18.9766
748.499;287.199;18.9956
749.49;287.979;19.019
750.475;288.779;19.1331
751.461;289.599;19.3443
752.448;290.447;19.5396
753.427;291.326;19.7043
754.383;292.235;19.8422
755.32;293.171;19.974
756.244;294.134;20.1376
757.159;295.122;20.3157
758.058;296.143;20.4942
758.951;297.195;20.6833
759.839;298.271;20.8581
760.709;299.365;21.0844
761.562;300.481;21.2079
762.392;301.623;21.2695
763.191;302.788;21.2602
763.948;303.978;21.1725
764.667;305.207;21.243
765.354;306.463;21.3875
766.007;307.74;21.5536
766.636;309.041;21.7122
767.238;310.364;21.9407
767.823;311.704;22.0181
768.384;313.064;22.1519
768.911;314.454;22.2582
769.408;315.867;22.3781
769.878;317.288;22.5134
770.321;318.728;22.6377
770.738;320.184;22.7589
771.122;321.656;22.8607
771.467;323.142;22.9936
771.771;324.652;23.0155
772.025;326.169;23.0593
772.224;327.696;23.0847
772.366;329.231;23.1034
772.456;330.773;23.1426
772.488;332.321;23.176
772.463;333.87;23.2083
772.38;335.423;23.2613
772.24;336.974;23.3112
772.052;338.524;23.4621
771.815;340.071;23.4859
771.525;341.614;23.5859
771.183;343.148;23.603
770.798;344.679;23.6848
770.372;346.205;23.7894
769.908;347.729;23.8987
769.411;349.249;24.0209
768.887;350.769;24.2093
768.336;352.286;24.2641
767.755;353.799;24.3652
767.135;355.305;24.4407
766.473;356.797;24.5118
765.766;358.273;24.555
765.01;359.727;24.5833
764.212;361.163;24.6457
763.374;362.583;24.7211
762.486;363.98;24.7846
761.555;365.355;24.8639
760.584;366.703;25.0082
759.582;368.034;25.1077
758.545;369.35;25.1611
757.476;370.651;25.2704
756.377;371.941;25.4454
755.251;373.212;25.4886
754.101;374.468;25.651
752.921;375.706;25.6849
751.71;376.917;25.7442
750.457;378.1;25.7796
749.171;379.244;25.8294
747.847;380.346;25.7873
746.486;381.401;25.7546
745.086;382.401;25.695
743.642;383.341;25.6053
742.168;384.22;25.5615
740.666;385.045;25.5592
739.137;385.819;25.5914
737.58;386.546;25.6495
735.996;387.223;25.7812
734.386;387.857;25.8299
732.764;388.448;25.992
731.125;389.01;26.109
729.469;389.554;26.1623
727.8;390.081;26.2841
726.117;390.598;26.4058
724.423;391.107;26.5194
722.726;391.612;26.6362
721.019;392.117;26.7502
719.303;392.624;26.8633
717.58;393.132;26.9754
715.849;393.64;27.0845
714.111;394.15;27.1899
712.367;394.663;27.2976
710.617;395.179;27.404
708.86;395.696;27.5537
707.102;396.213;27.5978
705.334;396.733;27.5783
703.57;397.254;27.5578
701.81;397.777;27.4895
700.059;398.298;27.3661
698.318;398.82;27.2909
696.583;399.344;27.1443
694.854;399.873;26.9836
693.145;400.409;26.8119
691.453;400.948;26.6419
689.775;401.491;26.3823
688.109;402.043;26.2859
686.454;402.61;26.0912
684.821;403.195;25.8994
683.218;403.804;25.6934
681.643;404.444;25.3755
680.099;405.122;25.216
678.588;405.842;25.0358
677.092;406.607;24.945
675.633;407.408;24.7754
674.209;408.234;24.5069
672.818;409.082;24.3615
671.464;409.956;24.0994
670.147;410.864;23.7951
668.87;411.798;23.5273
667.64;412.747;23.1364
666.452;413.72;22.9664
665.311;414.722;22.5712
664.219;415.748;22.3795
663.174;416.807;22.0757
662.192;417.89;21.7657
661.273;418.995;21.4517
660.405;420.12;21.0654
659.597;421.267;20.9598
658.848;422.443;20.8185
658.149;423.641;20.7363
657.499;424.849;20.4011
656.904;426.057;20.1282
656.348;427.265;19.8487
655.831;428.468;19.5636
655.351;429.667;19.1898
654.906;430.861;18.949
654.482;432.047;18.8431
654.081;433.227;18.5667
653.699;434.4;18.4762
653.332;435.568;18.3272
652.986;436.732;18.1982
652.665;437.896;18.0877
652.37;439.06;17.9638
652.093;440.226;17.9689
651.836;441.394;17.9464
651.591;442.565;18.0033
651.359;443.745;18.0768
651.132;444.937;18.2258
650.909;446.139;18.3759
650.694;447.352;18.5209
650.483;448.576;18.7533
650.275;449.811;18.9059
650.074;451.057;19.0563
649.879;452.315;19.2109
649.687;453.583;19.2846
649.497;454.862;19.5236
649.309;456.152;19.5977
649.121;457.452;19.7551
648.937;458.764;19.9116
648.753;460.083;19.9873
648.577;461.403;19.9781
648.404;462.723;19.9685
648.233;464.053;20.1541
648.07;465.394;20.4185
647.921;466.749;20.5072
647.775;468.117;20.6865
647.633;469.498;20.9536
647.497;470.89;21.0381
647.364;472.295;21.2109
647.234;473.711;21.3792
647.104;475.137;21.547
646.974;476.575;21.7962
646.843;478.024;21.9598
646.712;479.484;22.0388
646.58;480.955;22.1998
646.449;482.434;22.2852
646.317;483.912;22.281
646.185;485.39;22.2794
646.052;486.878;22.461
645.918;488.378;22.7276
645.783;489.888;22.8072
645.648;491.408;22.972
645.513;492.941;23.2142
645.376;494.486;23.368
645.237;496.039;23.4419
645.097;497.602;23.6565
644.959;499.172;23.7283
644.819;500.751;23.8696
644.672;502.341;24.0024
644.519;503.943;24.205
644.363;505.551;24.2696
644.205;507.165;24.3959
644.043;508.785;24.527
643.878;510.417;24.6575
643.709;512.057;24.7872
643.536;513.71;24.9696
643.351;515.364;25.02
643.149;517.02;25.1244
642.924;518.682;25.2211
642.672;520.35;25.3299
642.395;522.022;25.4387
642.094;523.702;25.544
641.775;525.377;25.7196
641.44;527.058;25.7766
641.084;528.744;25.8868
640.7;530.43;25.9812
640.276;532.118;26.0811
639.816;533.796;26.0954
639.324;535.467;26.1716
638.799;537.137;26.2552
638.235;538.799;26.3959
637.63;540.459;26.4339
636.994;542.116;26.5229
636.329;543.756;26.6035
635.626;545.387;26.6579
634.879;547.001;26.6861
634.082;548.595;26.691
633.228;550.165;26.6559
632.325;551.702;26.6377
631.379;553.213;26.653
630.387;554.697;26.7327
629.348;556.149;26.7449
628.255;557.566;26.6985
627.116;558.942;26.6712
625.932;560.271;26.6417
624.705;561.558;26.596
623.433;562.799;26.6041
622.113;563.998;26.5253
620.759;565.15;26.6151
619.372;566.262;26.599
617.953;567.335;26.6485
616.502;568.369;26.7591
615.017;569.367;26.7496
613.507;570.323;26.8113
611.971;571.23;26.769
610.409;572.093;26.7654
608.822;572.919;26.7947
607.209;573.708;26.8417
605.577;574.457;26.8993
603.926;575.169;26.9652
602.26;575.853;27.0434
600.578;576.514;27.1268
598.881;577.154;27.201
597.17;577.769;27.2663
595.452;578.369;27.402
593.722;578.945;27.4022
591.979;579.502;27.469
590.223;580.034;27.528
588.455;580.538;27.5726
586.678;581.004;27.5919
584.888;581.431;27.6117
583.088;581.814;27.6719
581.275;582.159;27.6388
579.453;582.464;27.6931
577.624;582.73;27.7838
575.788;582.966;27.7914
573.946;583.191;27.8739
572.096;583.407;27.9553
570.24;583.617;28.0851
568.382;583.823;28.094
566.519;584.031;28.1641
564.652;584.233;28.2321
562.778;584.436;28.3028
560.898;584.635;28.3701
559.016;584.826;28.4313
557.128;585.01;28.5589
555.236;585.189;28.5631
553.336;585.359;28.6287
551.436;585.525;28.7469
549.529;585.686;28.7501
547.617;585.844;28.8159
545.7;585.997;28.8782
543.779;586.146;28.9964
541.857;586.292;28.9978
539.927;586.436;29.1175
537.993;586.57;29.1509
536.054;586.7;29.243
534.112;586.823;29.2308
532.166;586.935;29.2902
530.215;587.038;29.4123
528.259;587.134;29.4124
526.299;587.221;29.4732
524.335;587.298;29.5238
522.368;587.371;29.5888
520.396;587.438;29.6499
518.419;587.495;29.734
516.436;587.544;29.7655
514.453;587.589;29.8786
512.466;587.626;29.8773
510.474;587.652;29.9918
508.478;587.672;29.9908
506.476;587.684;30.0512
505.476;587.688;30.1352
504.476;587.689;30.1041
503.472;587.686;30.1801
502.468;587.678;30.1485
501.463;587.667;30.2375
500.457;587.654;30.2654
499.451;587.638;30.2329
498.443;587.62;30.2611
497.433;587.597;30.2909
496.426;587.573;30.3091
495.415;587.545;30.355
494.409;587.511;30.3225
493.4;587.476;30.2891
492.394;587.438;30.2564
491.388;587.398;30.2253
490.383;587.355;30.1919
489.378;587.309;30.2238
488.373;587.26;30.2559
487.367;587.208;30.2248
486.363;587.155;30.2198
485.362;587.1;30.1889
484.358;587.043;30.1549
483.358;586.984;30.1115
482.359;586.923;30.035
480.368;586.787;29.9045
478.385;586.638;29.8024
476.415;586.479;29.613
474.457;586.303;29.5012
472.509;586.115;29.3404
470.574;585.914;29.1785
468.649;585.699;29.0143
466.74;585.472;28.7994
464.842;585.236;28.6323
462.955;584.985;28.5724
461.073;584.724;28.5072
459.197;584.452;28.4437
457.335;584.168;28.2505
455.487;583.876;28.0553
453.653;583.575;27.8647
451.833;583.265;27.5858
450.029;582.938;27.4913
448.242;582.588;27.2329
446.47;582.224;27.1074
444.716;581.84;26.9179
442.977;581.439;26.7359
441.255;581.023;26.4978
439.549;580.593;26.3225
437.857;580.151;26.209
436.179;579.702;26.0371
434.513;579.245;25.9323
432.856;578.771;25.8652
431.21;578.275;25.692
429.582;577.769;25.4432
427.974;577.243;25.3476
426.384;576.699;25.1905
424.808;576.139;25.0784
423.247;575.559;24.9904
421.699;574.953;24.9504
420.159;574.332;24.9101
418.633;573.685;24.9147
417.115;573.018;24.9227
415.601;572.33;24.9054
414.098;571.626;24.9309
412.604;570.898;24.9846
411.123;570.144;24.972
409.65;569.372;24.9658
408.184;568.582;24.8993
406.737;567.775;24.8308
405.297;566.952;24.9131
403.865;566.11;24.9853
402.444;565.244;25.0397
401.034;564.34;25.0772
399.638;563.416;25.1171
398.27;562.463;25.0391
396.935;561.478;24.9201
395.636;560.462;24.7537
394.379;559.406;24.5244
393.17;558.312;24.2578
392.02;557.191;24.0038
390.921;556.043;23.755
389.875;554.868;23.4979
388.881;553.666;23.3003
387.936;552.43;23.1353
387.05;551.171;23.0041
386.215;549.902;22.7425
385.432;548.622;22.5293
384.69;547.33;22.3649
383.982;546.025;22.2429
383.313;544.704;22.1418
382.69;543.375;22.0472
382.114;542.034;21.959
381.582;540.681;21.8929
381.099;539.313;21.8409
380.66;537.93;21.7601
380.258;536.534;21.7966
379.898;535.13;21.7551
379.574;533.719;21.7841
379.284;532.3;21.8136
379.017;530.873;21.8627
378.773;529.438;21.9101
378.547;528;21.8359
378.338;526.568;21.7611
378.147;525.134;21.7678
377.973;523.695;21.8498
