175.912;0.272266;24.9275
177.119;0.275312;24.9689
178.329;0.278359;25.0394
179.543;0.281523;25.1332
180.761;0.284687;25.2092
181.981;0.287852;25.2502
183.205;0.291055;25.3494
184.433;0.294258;25.3902
185.664;0.297539;25.4891
186.898;0.30082;25.5588
188.135;0.304102;25.6284
189.376;0.307383;25.6979
190.621;0.310664;25.7673
191.868;0.314063;25.8076
193.119;0.317461;25.9058
194.374;0.320859;25.9459
195.631;0.324258;26.0439
196.892;0.327656;26.1128
198.157;0.331172;26.1527
199.424;0.334688;26.2214
200.695;0.338203;26.3189
201.97;0.341719;26.3874
203.247;0.345234;26.427
204.528;0.348867;26.4954
205.813;0.3525;26.5925
207.1;0.356133;26.6318
208.391;0.359766;26.7287
209.685;0.363438;26.7678
210.983;0.367227;26.8645
212.283;0.370977;26.9323
213.587;0.374727;26.9712
214.895;0.378477;27.0388
216.205;0.382344;27.1063
217.519;0.386211;27.2025
218.836;0.390078;27.2698
220.156;0.393945;27.3371
221.48;0.397852;27.3755
222.807;0.401836;27.4426
224.137;0.40582;27.5383
225.47;0.409805;27.6051
226.807;0.413789;27.6433
228.146;0.417891;27.71
229.489;0.421992;27.8052
230.836;0.426094;27.8723
232.193;0.430234;27.9321
233.545;0.434375;27.9763
234.901;0.438594;28.0426
236.26;0.442813;28.1373
237.622;0.447031;28.1748
238.988;0.451289;28.2409
240.357;0.455625;28.3068
241.728;0.459961;28.4011
243.103;0.464297;28.4668
244.482;0.468633;28.5325
245.863;0.473086;28.5695
247.247;0.477539;28.6635
248.635;0.481992;28.7004
250.026;0.486445;28.7941
251.42;0.490898;28.8309
252.817;0.495469;28.9244
254.218;0.500039;28.9611
255.622;0.504609;29.026
257.028;0.50918;29.1193
258.438;0.513867;29.184
259.851;0.518555;29.2487
261.267;0.523242;29.3133
262.686;0.52793;29.3778
264.108;0.532695;29.4422
265.534;0.5375;29.5065
266.962;0.542305;29.5424
268.394;0.547109;29.6349
269.828;0.55207;29.699
271.266;0.556992;29.7629
272.707;0.561914;29.7985
274.151;0.566836;29.8624
275.598;0.571875;29.9544
277.048;0.576914;30.018
278.501;0.581953;30.0533
279.958;0.586992;30.145
281.417;0.592148;30.2084
282.879;0.597305;30.2434
284.345;0.602461;30.3067
285.813;0.607617;30.398
287.285;0.612773;30.4328
288.759;0.618047;30.4958
290.237;0.62332;30.5868
291.718;0.628594;30.6214
293.201;0.633867;30.7122
294.688;0.639141;30.7467
296.178;0.644453;30.8093
297.669;0.649844;30.8294
299.16;0.655234;30.8089
300.65;0.660625;30.7844
302.14;0.666016;30.8329
303.633;0.671406;30.8903
305.128;0.676797;30.9479
306.626;0.682305;30.9789
307.626;0.685977;31.0435
308.628;0.689648;31.0553
309.631;0.69332;31.0934
310.635;0.696992;31.1314
311.64;0.700664;31.1956
312.646;0.704375;31.2335
313.654;0.708125;31.2713
314.663;0.711875;31.3091
315.673;0.715625;31.3206
316.684;0.719375;31.3845
317.697;0.723125;31.4221
318.71;0.726875;31.4597
319.725;0.730625;31.4972
320.741;0.734375;31.5347
321.759;0.738242;31.5459
322.777;0.74207;31.6095
323.797;0.745898;31.6207
324.818;0.749727;31.6841
325.84;0.753555;31.6952
326.863;0.757461;31.7586
327.888;0.761367;31.7882
328.914;0.765273;31.8253
329.94;0.76918;31.8439
330.969;0.773125;31.8809
331.998;0.777109;31.9179
333.028;0.781133;31.981
334.06;0.785117;32.0179
335.093;0.789141;32.0548
336.127;0.793203;32.0656
337.162;0.797266;32.1025
338.199;0.801328;32.1393
339.237;0.805391;32.176
340.275;0.809531;32.2388
341.315;0.813672;32.2494
342.357;0.817813;32.3121
343.399;0.821953;32.3487
344.443;0.826094;32.3593
345.487;0.830312;32.3958
346.533;0.834531;32.4583
347.58;0.83875;32.4948
348.629;0.842969;32.5053
349.678;0.847187;32.5417
350.729;0.851406;32.604
351.78;0.855664;32.6144
352.833;0.859961;32.6767
353.888;0.864258;32.687
354.943;0.868555;32.7233
355.999;0.872852;32.7854
357.057;0.877148;32.8216
358.116;0.881445;32.8318
359.176;0.88582;32.8679
360.237;0.890195;32.904
361.299;0.89457;32.966
362.363;0.898945;33.002
363.427;0.90332;33.038
364.493;0.907695;33.048
365.56;0.912148;33.084
366.628;0.916602;33.1457
367.697;0.921055;33.1557
368.768;0.925508;33.2174
369.839;0.929961;33.2532
370.912;0.934414;33.2631
371.986;0.938945;33.3246
373.061;0.943477;33.3603
374.137;0.948047;33.396
375.215;0.952578;33.4316
376.293;0.957109;33.4414
377.373;0.961719;33.5028
378.453;0.966328;33.5383
379.535;0.970937;33.548
380.618;0.975547;33.6093
381.703;0.980156;33.6447
382.788;0.984805;33.6543
383.874;0.989492;33.7155
384.962;0.99418;33.7508
386.051;0.998867;33.7604
387.141;1.00355;33.8214
388.232;1.00824;33.8567
389.324;1.01301;33.8661
390.417;1.01777;33.9189
391.512;1.02254;33.9364
392.607;1.0273;33.9716
393.704;1.03207;34.0324
394.802;1.03684;34.0417
395.901;1.04168;34.1025
397.001;1.04652;34.1375
398.102;1.05137;34.1468
399.204;1.05621;34.1819
400.308;1.06109;34.2425
401.412;1.06613;34.2775
402.517;1.07148;34.3046
403.624;1.07742;34.3221
404.732;1.08434;34.3567
405.841;1.09273;34.3909
406.951;1.10324;34.4488
408.062;1.11648;34.4568
409.173;1.13316;34.5111
410.286;1.15406;34.5165
411.4;1.18004;34.5421
412.514;1.21215;34.564
413.629;1.25141;34.5804
414.744;1.29867;34.5889
415.858;1.35512;34.5877
416.973;1.42156;34.5842
418.085;1.49871;34.5478
419.197;1.58762;34.5125
420.306;1.68875;34.4537
421.412;1.80277;34.3843
422.515;1.93055;34.2914
423.615;2.07227;34.1875
424.709;2.22824;34.0713
425.798;2.3993;33.9453
426.882;2.58559;33.8062
427.96;2.78664;33.6537
429.03;3.00332;33.491
430.094;3.23574;33.3319
431.15;3.48363;33.1381
432.197;3.74789;32.9565
433.236;4.02816;32.7799
434.265;4.32449;32.5861
435.285;4.63715;32.4028
436.296;4.96637;32.2081
437.296;5.31121;32.0203
438.286;5.67191;31.8333
439.264;6.04898;31.6459
440.232;6.44207;31.4513
441.188;6.85109;31.2641
442.131;7.27594;31.0919
443.062;7.71656;30.912
443.98;8.17238;30.7531
444.885;8.64328;30.5949
445.777;9.12941;30.4443
446.656;9.63016;30.3023
447.52;10.1452;30.1573
448.37;10.6746;30.0451
449.62;11.4949;29.863
450.836;12.3457;29.7174
452.021;13.2267;29.5914
453.17;14.1374;29.4844
454.286;15.0749;29.3596
455.366;16.0379;29.2324
456.412;17.0254;29.1786
457.427;18.0376;29.1549
458.411;19.0735;29.1308
459.367;20.1318;29.1489
460.296;21.2122;29.2136
461.201;22.3137;29.2393
462.081;23.4327;29.3364
462.943;24.5676;29.3868
463.792;25.7155;29.5029
464.632;26.8734;29.5582
465.469;28.0377;29.6389
466.308;29.2067;29.7419
467.152;30.3757;29.7755
468.002;31.5416;29.8626
468.861;32.7044;29.8882
469.73;33.8638;29.9713
470.608;35.0195;29.9984
471.495;36.1717;30.0851
472.391;37.3222;30.1451
473.294;38.4705;30.2066
474.201;39.6183;30.2684
475.109;40.7684;30.3024
476.015;41.9232;30.3837
476.917;43.0848;30.4094
477.812;44.2551;30.476
478.696;45.4361;30.508
479.568;46.6312;30.5292
480.423;47.838;30.52
481.259;49.0573;30.545
482.075;50.2898;30.5395
482.87;51.5361;30.5076
483.642;52.7984;30.5046
484.389;54.0771;30.4668
485.106;55.368;30.4272
485.795;56.6705;30.3848
486.457;57.9861;30.3207
487.09;59.3152;30.2631
487.691;60.6586;30.1921
488.257;62.0117;30.1421
488.79;63.3734;30.0587
489.292;64.7454;29.9857
489.76;66.1264;29.9258
490.192;67.5158;29.8408
490.587;68.9123;29.752
490.945;70.3141;29.6503
491.268;71.7212;29.5823
491.553;73.1325;29.4753
491.8;74.5467;29.386
492.01;75.9625;29.3162
492.181;77.3795;29.227
492.314;78.7969;29.1187
492.408;80.213;29.0309
492.464;81.6269;28.964
492.482;83.0377;28.8806
492.462;84.4446;28.8031
492.406;85.8467;28.7323
492.311;87.2429;28.649
492.181;88.6336;28.591
492.014;90.0172;28.5464
491.812;91.3938;28.5158
491.577;92.7631;28.4998
491.309;94.1254;28.5045
491.011;95.4811;28.5282
490.685;96.8308;28.5991
490.335;98.1765;28.6461
489.965;99.519;28.7325
489.58;100.861;28.8276
489.188;102.204;28.9208
488.794;103.55;29.0225
488.408;104.902;29.0886
488.035;106.259;29.1274
487.678;107.623;29.1236
487.343;108.994;29.1284
487.032;110.37;29.1199
486.746;111.753;29.1009
486.487;113.14;29.0758
486.258;114.532;29.0436
486.058;115.927;29.0315
485.889;117.326;28.9966
485.751;118.726;28.9602
485.646;120.128;28.9251
485.573;121.531;28.8684
485.533;122.933;28.8381
485.526;124.335;28.8084
485.552;125.735;28.7789
485.611;127.132;28.7748
485.703;128.526;28.7477
485.828;129.916;28.7243
485.985;131.302;28.7029
486.177;132.683;28.6821
486.402;134.058;28.6599
486.661;135.425;28.6419
486.952;136.785;28.6036
487.274;138.137;28.6164
487.627;139.48;28.5837
488.011;140.814;28.6077
488.424;142.14;28.586
488.869;143.458;28.5943
489.342;144.766;28.6066
489.843;146.062;28.6623
490.368;147.349;28.6677
490.917;148.628;28.7389
491.487;149.899;28.7569
492.077;151.163;28.8452
492.686;152.424;28.9058
493.31;153.68;28.968
493.947;154.93;29.0011
494.595;156.177;29.0964
495.251;157.424;29.1299
495.914;158.67;29.2233
496.583;159.917;29.2851
497.256;161.165;29.345
497.934;162.416;29.4021
498.615;163.666;29.4584
499.3;164.917;29.5129
499.99;166.167;29.537
500.686;167.417;29.5883
501.389;168.665;29.6377
502.102;169.912;29.6838
502.825;171.157;29.7526
503.558;172.397;29.7918
504.302;173.631;29.8293
505.058;174.861;29.8658
505.825;176.085;29.9023
506.605;177.303;29.9384
507.398;178.516;29.9479
508.204;179.724;29.9832
509.022;180.925;30.0456
509.852;182.118;30.0547
510.693;183.306;30.1181
511.546;184.488;30.1541
512.41;185.663;30.1635
513.286;186.832;30.2005
514.174;187.995;30.2366
515.072;189.151;30.2729
515.981;190.301;30.338
516.899;191.446;30.3771
517.827;192.585;30.417
518.763;193.72;30.431
519.706;194.852;30.4743
520.657;195.981;30.5459
521.613;197.107;30.5901
522.574;198.232;30.6344
523.54;199.356;30.6513
524.508;200.48;30.7226
525.48;201.605;30.7395
526.453;202.73;30.8099
527.428;203.857;30.8535
528.404;204.985;30.87
529.382;206.115;30.9133
530.362;207.245;30.983
531.345;208.376;30.9994
532.333;209.505;31.0669
532.994;210.257;31.0679
533.659;211.007;31.0916
534.328;211.754;31.1347
535.002;212.498;31.1288
535.68;213.237;31.1429
536.365;213.972;31.1528
537.057;214.701;31.179
537.754;215.424;31.158
538.459;216.14;31.1766
539.172;216.85;31.1477
539.892;217.552;31.1373
540.619;218.245;31.1254
541.354;218.931;31.1115
542.097;219.608;31.096
542.848;220.276;31.1063
543.606;220.935;31.0953
544.372;221.585;31.0607
545.146;222.226;31.0796
545.926;222.857;31.0539
546.715;223.481;31.0836
547.509;224.095;31.0915
548.311;224.701;31.0793
549.119;225.299;31.1273
549.934;225.889;31.1236
550.754;226.472;31.1826
551.579;227.049;31.1904
552.409;227.621;31.2302
553.244;228.189;31.2719
554.082;228.752;31.3466
554.923;229.314;31.3636
555.766;229.875;31.4076
556.611;230.436;31.4509
557.456;230.998;31.4919
558.302;231.562;31.5562
559.147;232.129;31.592
559.991;232.698;31.6266
560.834;233.272;31.6594
561.677;233.849;31.6661
562.518;234.429;31.7274
563.358;235.014;31.7627
564.203;235.607;31.7991
565.04;236.198;31.8381
565.877;236.793;31.8515
566.715;237.389;31.8925
567.552;237.988;31.9622
568.391;238.587;31.9785
569.231;239.186;32.0444
570.074;239.784;32.0829
570.919;240.379;32.1185
571.769;240.971;32.1268
572.622;241.559;32.1765
573.48;242.141;32.1984
574.344;242.717;32.2144
575.213;243.286;32.2249
576.087;243.848;32.2104
576.968;244.4;32.2117
577.854;244.944;32.2259
578.747;245.478;32.2163
579.646;246.001;32.1726
580.552;246.513;32.1607
581.463;247.013;32.1375
582.381;247.5;32.1096
583.305;247.975;32.0752
584.234;248.438;32.0415
585.17;248.886;32.0262
586.112;249.32;31.9682
587.059;249.741;31.9456
588.011;250.147;31.8879
588.968;250.538;31.8466
589.931;250.914;31.8022
590.897;251.276;31.7784
591.868;251.621;31.719
592.844;251.951;31.6984
593.824;252.266;31.6409
594.807;252.566;31.6063
595.794;252.849;31.5928
596.784;253.117;31.5616
597.777;253.369;31.5348
598.774;253.604;31.5107
599.773;253.825;31.4878
600.774;254.03;31.4717
601.778;254.219;31.4607
602.784;254.392;31.4279
603.792;254.551;31.4237
604.801;254.695;31.4301
605.813;254.824;31.4341
606.826;254.939;31.4463
607.841;255.039;31.4912
608.857;255.126;31.4891
609.875;255.2;31.5189
610.894;255.261;31.5828
611.914;255.31;31.5951
612.936;255.348;31.6417
613.959;255.375;31.6922
614.984;255.393;31.7778
616.01;255.401;31.8058
617.038;255.402;31.867
618.068;255.397;31.9616
619.099;255.386;32.026
620.132;255.371;32.09
621.167;255.354;32.123
622.203;255.335;32.1853
623.242;255.315;32.2749
624.282;255.297;32.3029
625.324;255.281;32.3581
626.368;255.267;32.4388
627.414;255.257;32.4609
628.461;255.252;32.5091
629.51;255.251;32.5785
630.561;255.256;32.6273
631.613;255.266;32.6451
632.666;255.282;32.7157
633.721;255.303;32.733
634.776;255.332;32.8026
635.834;255.366;32.8201
636.892;255.407;32.8645
637.952;255.454;32.9096
639.012;255.507;32.9557
640.074;255.565;33.003
641.137;255.63;33.0514
642.202;255.699;33.1005
643.267;255.774;33.1776
644.333;255.853;33.229
645.401;255.936;33.2547
646.471;256.023;33.3344
647.541;256.113;33.3877
648.614;256.205;33.4146
649.687;256.3;33.4682
650.763;256.396;33.5485
651.84;256.493;33.6015
652.918;256.591;33.6277
653.998;256.689;33.7066
655.08;256.787;33.7325
656.163;256.884;33.8106
657.249;256.98;33.8622
658.336;257.076;33.9136
659.425;257.17;33.9389
660.515;257.264;33.9902
661.608;257.356;34.0674
662.702;257.447;34.1183
663.797;257.537;34.1695
664.895;257.626;34.221
665.994;257.715;34.2467
667.094;257.803;34.2984
668.197;257.891;34.3756
669.301;257.979;34.4015
670.407;258.067;34.453
671.515;258.155;34.5044
672.624;258.245;34.5803
673.734;258.334;34.6056
674.846;258.425;34.6817
675.96;258.517;34.7324
677.075;258.61;34.7831
678.191;258.705;34.8086
679.31;258.802;34.8592
680.429;258.9;34.9347
681.551;259;34.9849
682.674;259.102;35.0339
683.798;259.206;35.0582
684.923;259.312;35.1066
686.049;259.422;35.1793
687.176;259.535;35.2267
688.305;259.652;35.2731
689.435;259.774;35.3182
690.566;259.9;35.3623
691.698;260.032;35.405
692.831;260.17;35.4227
693.964;260.313;35.4608
695.097;260.463;35.4979
696.23;260.619;35.5344
697.364;260.782;35.5916
698.498;260.954;35.6024
699.632;261.134;35.6567
700.766;261.323;35.6655
701.899;261.52;35.7199
703.033;261.727;35.7494
704.166;261.941;35.7809
705.297;262.164;35.7922
706.428;262.394;35.828
707.558;262.633;35.8832
708.689;262.88;35.9024
709.818;263.136;35.9653
710.947;263.401;35.982
712.076;263.675;36.048
713.205;263.956;36.0643
714.332;264.244;36.1078
715.457;264.538;36.1534
716.583;264.839;36.2
717.709;265.147;36.2464
718.834;265.463;36.3151
719.958;265.786;36.3585
721.082;266.117;36.3777
722.206;266.457;36.4377
723.328;266.803;36.4511
724.448;267.157;36.4847
725.566;267.519;36.5177
726.683;267.889;36.5461
727.797;268.269;36.5875
728.909;268.66;36.6032
730.018;269.063;36.6123
731.123;269.478;36.5965
732.225;269.907;36.6023
733.322;270.346;36.5715
734.411;270.797;36.5728
735.496;271.259;36.5178
736.575;271.734;36.4982
737.649;272.224;36.4662
738.714;272.728;36.3975
739.772;273.247;36.3358
740.821;273.783;36.2603
741.861;274.335;36.1823
742.891;274.901;36.0945
743.907;275.481;36.0225
744.915;276.073;35.9443
745.914;276.679;35.8402
746.902;277.3;35.7526
747.878;277.936;35.6349
748.841;278.586;35.54
749.792;279.256;35.4109
750.729;279.941;35.273
751.647;280.638;35.1652
752.55;281.348;35.0643
753.441;282.07;34.9917
754.319;282.805;34.898
755.184;283.553;34.785
756.033;284.314;34.7
756.866;285.087;34.597
757.682;285.879;34.4588
758.482;286.685;34.3359
759.26;287.5;34.23
760.018;288.326;34.1547
760.762;289.161;34.0719
761.49;290.007;34.0021
762.204;290.863;33.9249
762.9;291.729;33.8469
763.579;292.606;33.7703
764.24;293.495;33.6773
764.879;294.399;33.5473
765.498;295.311;33.4314
766.094;296.229;33.3501
766.672;297.153;33.2945
767.234;298.085;33.2153
767.779;299.024;33.1588
768.308;299.97;33.0823
768.818;300.924;33.005
769.309;301.884;32.9183
769.777;302.857;32.7967
770.224;303.838;32.6748
770.648;304.821;32.5861
771.05;305.807;32.5019
771.433;306.796;32.4116
771.8;307.79;32.3505
772.149;308.787;32.2626
772.48;309.789;32.1972
772.792;310.794;32.1015
773.085;311.802;32.0214
773.357;312.814;31.9366
773.605;313.833;31.8092
773.831;314.853;31.7095
774.034;315.87;31.6188
774.216;316.888;31.5222
774.381;317.905;31.4616
774.527;318.923;31.3736
774.656;319.941;31.3017
774.767;320.96;31.2456
774.858;321.978;31.1567
774.929;322.996;31.0811
774.976;324.015;31.0073
775.003;325.032;30.8962
775.008;326.043;30.8243
774.994;327.051;30.7837
774.962;328.056;30.7346
774.914;329.058;30.6692
774.848;330.058;30.6455
774.764;331.055;30.5811
774.604;332.544;30.546
774.405;334.025;30.5037
774.163;335.497;30.4625
773.883;336.959;30.4331
773.563;338.409;30.4229
773.207;339.849;30.423
772.817;341.279;30.4054
772.393;342.698;30.4265
771.936;344.107;30.4877
771.448;345.506;30.5291
770.93;346.896;30.5502
770.384;348.276;30.6118
769.811;349.649;30.6812
769.215;351.013;30.759
768.596;352.371;30.8738
767.959;353.724;30.9277
767.302;355.073;31.052
766.855;355.971;31.0775
766.4;356.866;31.1352
765.939;357.76;31.193
765.471;358.652;31.2822
764.998;359.543;31.307
764.52;360.433;31.3637
764.036;361.322;31.4522
763.547;362.21;31.5092
763.053;363.099;31.5346
762.554;363.987;31.591
762.049;364.875;31.6742
761.54;365.762;31.6965
761.026;366.647;31.7759
760.508;367.53;31.7966
759.985;368.412;31.8724
759.456;369.292;31.8913
758.92;370.171;31.9353
758.377;371.048;32.0006
757.825;371.922;32.0348
757.264;372.793;32.0399
756.695;373.658;32.0711
756.118;374.516;32.0768
755.531;375.369;32.0957
754.934;376.215;32.085
754.328;377.054;32.0537
753.712;377.885;32.0207
753.086;378.708;31.9704
752.447;379.521;31.8962
751.798;380.323;31.8023
751.139;381.112;31.6971
750.47;381.887;31.549
749.791;382.649;31.4342
749.103;383.397;31.2886
748.405;384.132;31.132
747.699;384.852;30.9638
746.983;385.556;30.7889
746.255;386.243;30.5537
745.146;387.242;30.2387
744.02;388.199;29.9595
742.876;389.117;29.5532
741.716;389.995;29.3507
740.539;390.832;29.05
739.35;391.628;28.672
738.486;392.174;28.4399
737.54;392.738;28.3051
736.566;393.285;27.9198
735.563;393.813;27.8011
734.545;394.312;27.5695
733.509;394.788;27.354
732.453;395.239;27.1575
731.385;395.662;26.9472
730.295;396.059;26.7432
729.193;396.424;26.5511
728.085;396.755;26.3542
726.969;397.049;26.1663
725.856;397.305;25.9643
724.743;397.525;25.8064
723.633;397.709;25.6776
722.523;397.861;25.5687
721.401;397.979;25.4357
720.275;398.065;25.327
719.174;398.116;25.2309
718.076;398.135;25.1539
716.966;398.12;25.1169
715.84;398.069;25.0674
714.704;397.984;25.0106
713.584;397.866;25.0261
712.455;397.718;25.0693
711.332;397.543;25.196
710.214;397.345;25.2922
709.093;397.128;25.3497
707.979;396.904;25.513
706.881;396.681;25.5677
705.804;396.47;25.6455
704.734;396.273;25.731
703.672;396.095;25.7236
702.618;395.936;25.7311
701.559;395.796;25.7222
700.487;395.676;25.7296
699.432;395.579;25.6982
698.382;395.505;25.6628
697.331;395.454;25.6232
696.291;395.426;25.5605
695.272;395.424;25.5264
694.268;395.442;25.4949
692.778;395.513;25.5053
691.295;395.635;25.4649
689.83;395.805;25.4936
688.397;396.018;25.5015
686.987;396.272;25.5176
685.605;396.566;25.5404
684.267;396.89;25.53
682.984;397.239;25.557
681.74;397.61;25.589
680.526;398.004;25.6195
679.323;398.427;25.6784
678.134;398.876;25.7112
676.964;399.349;25.7179
675.816;399.846;25.7465
674.678;400.371;25.7725
673.554;400.922;25.8126
672.446;401.499;25.8285
671.351;402.101;25.822
670.269;402.73;25.8605
669.201;403.386;25.8676
668.15;404.068;25.8532
667.115;404.776;25.8572
666.097;405.518;25.878
665.099;406.284;25.8473
664.127;407.075;25.8459
663.175;407.891;25.8448
662.243;408.73;25.8703
661.333;409.592;25.8671
660.445;410.477;25.8451
659.58;411.385;25.8473
658.738;412.321;25.864
657.922;413.279;25.8318
657.137;414.256;25.8524
656.378;415.253;25.8556
655.643;416.267;25.8352
654.933;417.3;25.8596
654.25;418.351;25.8664
653.593;419.419;25.8727
652.963;420.502;25.8537
652.362;421.604;25.8835
651.788;422.723;25.8869
651.245;423.854;25.8904
650.731;424.998;25.876
650.244;426.155;25.9127
649.785;427.324;25.9226
649.355;428.504;25.9406
648.952;429.695;25.9599
648.577;430.896;25.9797
648.23;432.106;26.0096
647.909;433.325;26.0127
647.616;434.552;26.0437
647.351;435.787;26.081
647.111;437.03;26.1498
646.896;438.278;26.192
646.707;439.533;26.2138
646.542;440.794;26.2668
646.4;442.06;26.3511
646.281;443.331;26.3837
646.183;444.607;26.4804
646.105;445.887;26.5494
646.045;447.172;26.6252
646.002;448.461;26.7033
645.974;449.754;26.7845
645.959;451.051;26.8694
645.954;452.352;26.9557
645.957;453.657;27.043
645.966;454.967;27.1303
645.979;456.28;27.1859
645.994;457.598;27.2716
646.009;458.92;27.3833
646.021;460.245;27.4381
646.032;461.575;27.5197
646.039;462.909;27.6297
646.043;464.246;27.6809
646.046;465.588;27.7624
646.049;466.933;27.844
646.054;468.283;27.9536
646.064;469.636;28.0032
646.08;470.992;28.0797
646.107;472.353;28.1793
646.144;473.715;28.2457
646.197;475.081;28.2814
646.265;476.449;28.3402
646.35;477.819;28.4237
646.454;479.191;28.4521
646.576;480.565;28.5086
646.717;481.939;28.5977
646.876;483.315;28.6621
647.05;484.691;28.7048
647.239;486.07;28.813
647.438;487.451;28.8971
647.647;488.834;28.9556
647.86;490.221;29.0439
648.076;491.612;29.1297
648.29;493.008;29.2388
648.499;494.407;29.3148
648.7;495.811;29.388
648.892;497.22;29.4315
649.072;498.634;29.5276
649.24;500.054;29.597
649.397;501.478;29.6401
649.543;502.908;29.7381
649.68;504.342;29.8107
649.807;505.778;29.8871
649.924;507.219;29.9635
650.031;508.666;30.0369
650.127;510.116;30.112
650.211;511.571;30.1573
650.284;513.032;30.2264
650.346;514.497;30.2881
650.395;515.962;30.3493
650.43;517.429;30.391
650.448;518.898;30.3693
650.445;520.366;30.3344
